
[2025-09-01 21:37:01] /dtu_serial_rx -> $GPCHC,0,65.20,0.00,0.43,-1.09,0.45,0.00,-0.44,0.0191,0.0074,0.9983,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*60

[2025-09-01 21:37:01] /dtu_serial_rx -> $GPCHC,0,65.40,0.00,0.40,-0.94,0.37,-0.05,0.13,0.0163,0.0070,0.9990,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*69

[2025-09-01 21:37:02] /dtu_serial_rx -> $GPCHC,0,65.60,0.00,0.32,-1.08,0.43,-0.03,-0.19,0.0188,0.0056,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4F

[2025-09-01 21:37:02] /dtu_serial_rx -> $GPCHC,0,65.80,0.00,0.31,-1.63,0.50,-0.41,-0.85,0.0284,0.0054,0.9965,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4F

[2025-09-01 21:37:02] /dtu_serial_rx -> $GPCHC,0,66.00,0.00,0.32,-1.11,0.28,0.05,0.02,0.0193,0.0056,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4A

[2025-09-01 21:37:02] /dtu_serial_rx -> $GPCHC,0,66.20,0.00,0.37,-1.00,0.38,0.12,0.40,0.0174,0.0065,0.9993,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*43

[2025-09-01 21:37:02] /dtu_serial_rx -> $GPCHC,0,66.40,0.00,0.27,-1.17,0.48,0.06,0.68,0.0204,0.0047,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-09-01 21:37:03] /dtu_serial_rx -> $GPCHC,0,66.60,0.00,0.37,-0.96,0.44,0.03,0.18,0.0168,0.0065,1.0002,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

[2025-09-01 21:37:03] /dtu_serial_rx -> $GPCHC,0,66.80,0.00,0.43,-1.36,0.48,0.00,-0.32,0.0237,0.0075,0.9975,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6E

[2025-09-01 21:37:03] /dtu_serial_rx -> $GPCHC,0,67.00,0.00,0.14,-1.15,0.80,-0.12,-1.83,0.0202,0.0025,1.0006,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*43

[2025-09-01 21:37:03] /dtu_serial_rx -> $GPCHC,0,67.20,0.00,0.45,-0.99,0.39,-0.05,-1.06,0.0173,0.0079,1.0005,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-09-01 21:37:03] /dtu_serial_rx -> $GPCHC,0,67.40,0.00,0.15,-1.47,0.56,-0.08,-0.19,0.0257,0.0027,0.9975,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*44

[2025-09-01 21:37:04] /dtu_serial_rx -> $GPCHC,0,67.60,0.00,0.33,-1.04,0.48,0.04,-0.49,0.0181,0.0057,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*62

[2025-09-01 21:37:04] /dtu_serial_rx -> $GPCHC,0,67.80,0.00,0.28,-0.98,0.36,0.03,-0.09,0.0171,0.0049,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*67

[2025-09-01 21:37:04] /dtu_serial_rx -> $GPCHC,0,68.00,0.00,0.40,-0.95,0.32,-0.02,-0.08,0.0166,0.0070,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*47

[2025-09-01 21:37:04] /dtu_serial_rx -> $GPCHC,0,68.20,0.00,0.41,-0.93,0.27,0.10,1.29,0.0163,0.0071,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-09-01 21:37:04] /dtu_serial_rx -> $GPCHC,0,68.40,0.00,0.44,-1.09,0.31,-0.04,0.46,0.0191,0.0077,0.9984,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6D

[2025-09-01 21:37:05] /dtu_serial_rx -> $GPCHC,0,68.60,0.00,0.22,-1.04,0.33,-0.10,-1.13,0.0182,0.0038,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-09-01 21:37:05] /dtu_serial_rx -> $GPCHC,0,68.80,0.00,0.10,-0.99,0.42,0.14,0.92,0.0173,0.0018,0.9991,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-09-01 21:37:05] /dtu_serial_rx -> $GPCHC,0,69.00,0.00,0.43,-0.93,0.60,-0.10,-0.61,0.0162,0.0075,0.9994,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

[2025-09-01 21:37:05] /dtu_serial_rx -> $GPCHC,0,69.20,0.00,0.38,-1.02,0.34,0.08,1.17,0.0178,0.0067,0.9990,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-09-01 21:37:05] /dtu_serial_rx -> $GPCHC,0,69.40,0.00,0.11,-1.17,0.30,-0.20,-1.83,0.0204,0.0020,0.9992,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

[2025-09-01 21:37:06] /dtu_serial_rx -> $GPCHC,0,69.60,0.00,0.36,-1.03,0.09,0.17,1.85,0.0180,0.0062,0.9985,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-09-01 21:37:06] /dtu_serial_rx -> $GPCHC,0,69.80,0.00,0.32,-1.02,0.23,0.11,-0.23,0.0178,0.0056,0.9992,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6D

[2025-09-01 21:37:06] /dtu_serial_rx -> $GPCHC,0,70.00,0.00,0.35,-1.04,0.72,0.07,0.65,0.0181,0.0061,0.9977,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-09-01 21:37:06] /dtu_serial_rx -> $GPCHC,0,70.20,0.00,0.24,-1.10,0.30,0.06,0.65,0.0192,0.0042,0.9980,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-09-01 21:37:06] /dtu_serial_rx -> $GPCHC,0,70.40,0.00,0.49,-1.12,0.39,0.01,-0.51,0.0195,0.0085,0.9979,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*63

[2025-09-01 21:37:07] /dtu_serial_rx -> $GPCHC,0,70.60,0.00,0.33,-1.14,0.51,-0.03,-0.28,0.0199,0.0058,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*46

[2025-09-01 21:37:07] /dtu_serial_rx -> $GPCHC,0,70.80,0.00,0.43,-1.02,0.43,0.07,0.06,0.0177,0.0074,0.9992,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*47

[2025-09-01 21:37:07] /dtu_serial_rx -> $GPCHC,0,71.00,0.00,0.39,-0.94,0.34,0.17,0.82,0.0164,0.0069,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*44

[2025-09-01 21:37:07] /dtu_serial_rx -> $GPCHC,0,71.20,0.00,0.32,-1.01,0.52,0.08,0.65,0.0177,0.0056,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-09-01 21:37:07] /dtu_serial_rx -> $GPCHC,0,71.40,0.00,0.31,-1.04,0.31,0.09,0.73,0.0182,0.0054,0.9987,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4C

[2025-09-01 21:37:08] /dtu_serial_rx -> $GPCHC,0,71.60,0.00,0.33,-0.98,0.43,-0.01,0.23,0.0171,0.0057,0.9983,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*66

[2025-09-01 21:37:08] /dtu_serial_rx -> $GPCHC,0,71.80,0.00,0.32,-0.97,0.52,0.02,-0.01,0.0170,0.0056,1.0002,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6D

[2025-09-01 21:37:08] /dtu_serial_rx -> $GPCHC,0,72.00,0.00,0.30,-0.89,0.41,0.01,-0.14,0.0156,0.0052,1.0009,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*65

[2025-09-01 21:37:08] /dtu_serial_rx -> $GPCHC,0,72.20,0.00,0.37,-0.92,0.52,0.03,0.01,0.0160,0.0065,1.0004,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4F

[2025-09-01 21:37:08] /dtu_serial_rx -> $GPCHC,0,72.40,0.00,0.34,-0.96,0.39,0.05,0.44,0.0167,0.0059,1.0001,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-09-01 21:37:09] /dtu_serial_rx -> $GPCHC,0,72.60,0.00,0.39,-1.03,0.40,0.01,-0.11,0.0180,0.0067,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*68

[2025-09-01 21:37:09] /dtu_serial_rx -> $GPCHC,0,72.80,0.00,0.37,-0.95,0.51,0.10,0.81,0.0166,0.0065,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-09-01 21:37:09] /dtu_serial_rx -> $GPCHC,0,73.00,0.00,0.35,-1.04,0.43,-0.02,0.04,0.0182,0.0060,0.9992,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6E

[2025-09-01 21:37:09] /dtu_serial_rx -> $GPCHC,0,73.20,0.00,0.16,-1.13,0.88,-0.15,-2.21,0.0197,0.0028,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-09-01 21:37:09] /dtu_serial_rx -> $GPCHC,0,73.40,0.00,0.26,-1.00,0.29,0.01,-0.34,0.0174,0.0045,0.9992,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6E

[2025-09-01 21:37:10] /dtu_serial_rx -> $GPCHC,0,73.60,0.00,0.34,-0.87,0.45,0.07,-1.28,0.0151,0.0060,1.0018,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*62

[2025-09-01 21:37:10] /dtu_serial_rx -> $GPCHC,0,73.80,0.00,0.14,-1.04,0.38,0.11,0.77,0.0181,0.0025,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*47

[2025-09-01 21:37:10] /dtu_serial_rx -> $GPCHC,0,74.00,0.00,0.50,-0.94,0.56,0.08,-0.16,0.0164,0.0087,0.9982,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6F

[2025-09-01 21:37:10] /dtu_serial_rx -> $GPCHC,0,74.20,0.00,0.31,-1.05,0.45,0.03,0.57,0.0183,0.0054,0.9987,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-09-01 21:37:10] /dtu_serial_rx -> $GPCHC,0,74.40,0.00,0.21,-0.91,0.31,0.12,0.73,0.0159,0.0036,0.9977,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-09-01 21:37:11] /dtu_serial_rx -> $GPCHC,0,74.60,0.00,0.31,-1.03,0.58,-0.08,-0.72,0.0181,0.0055,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-09-01 21:37:11] /dtu_serial_rx -> $GPCHC,0,74.80,0.00,0.33,-1.00,0.56,0.16,0.37,0.0175,0.0057,0.9991,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-09-01 21:37:11] /dtu_serial_rx -> $GPCHC,0,75.00,0.00,0.36,-1.01,0.27,-0.06,0.35,0.0175,0.0062,0.9988,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6B

[2025-09-01 21:37:11] /dtu_serial_rx -> $GPCHC,0,75.20,0.00,0.44,-1.00,0.42,0.06,0.53,0.0175,0.0076,0.9985,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

[2025-09-01 21:37:11] /dtu_serial_rx -> $GPCHC,0,75.40,0.00,0.33,-1.04,0.44,0.06,0.14,0.0181,0.0058,0.9987,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-09-01 21:37:12] /dtu_serial_rx -> $GPCHC,0,75.60,0.00,0.34,-1.11,0.42,-0.01,0.17,0.0194,0.0060,0.9980,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6F

[2025-09-01 21:37:12] /dtu_serial_rx -> $GPCHC,0,75.80,0.00,0.31,-1.03,0.44,0.08,0.16,0.0180,0.0055,0.9992,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*44

[2025-09-01 21:37:12] /dtu_serial_rx -> $GPCHC,0,76.00,0.00,0.34,-1.03,0.45,0.06,0.22,0.0179,0.0060,0.9992,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-09-01 21:37:12] /dtu_serial_rx -> $GPCHC,0,76.20,0.00,0.23,-1.18,0.85,0.00,-1.75,0.0206,0.0040,1.0007,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6C

[2025-09-01 21:37:12] /dtu_serial_rx -> $GPCHC,0,76.40,0.00,0.33,-1.01,0.38,0.06,0.20,0.0177,0.0058,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*49

[2025-09-01 21:37:13] /dtu_serial_rx -> $GPCHC,0,76.60,0.00,0.38,-0.96,0.33,0.05,-0.07,0.0168,0.0067,1.0000,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*60

[2025-09-01 21:37:13] /dtu_serial_rx -> $GPCHC,0,76.80,0.00,0.40,-1.01,0.29,0.05,0.47,0.0177,0.0069,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*41

[2025-09-01 21:37:13] /dtu_serial_rx -> $GPCHC,0,77.00,0.00,0.03,-0.96,0.40,0.07,0.42,0.0168,0.0006,0.9998,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-09-01 21:37:13] /dtu_serial_rx -> $GPCHC,0,77.20,0.00,-0.87,-1.87,0.34,0.05,1.52,0.0326,-0.0152,1.0006,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-09-01 21:37:13] /dtu_serial_rx -> $GPCHC,0,77.40,0.00,0.23,-0.96,0.37,0.03,-0.25,0.0167,0.0040,0.9991,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*68

[2025-09-01 21:37:14] /dtu_serial_rx -> $GPCHC,0,77.60,0.00,0.22,-1.11,0.42,0.07,0.30,0.0193,0.0039,0.9987,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-09-01 21:37:14] /dtu_serial_rx -> $GPCHC,0,77.80,0.00,0.29,-1.01,0.27,-0.02,0.59,0.0177,0.0051,0.9988,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*63

[2025-09-01 21:37:14] /dtu_serial_rx -> $GPCHC,0,78.00,0.00,0.36,-1.03,0.60,-0.29,-3.08,0.0179,0.0062,0.9991,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-09-01 21:37:14] /dtu_serial_rx -> $GPCHC,0,78.20,0.00,0.18,-0.88,0.53,0.16,1.24,0.0153,0.0032,1.0003,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-09-01 21:37:14] /dtu_serial_rx -> $GPCHC,0,78.40,0.00,0.39,-0.92,0.51,0.08,0.61,0.0160,0.0068,0.9991,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*43

[2025-09-01 21:37:15] /dtu_serial_rx -> $GPCHC,0,78.60,0.00,0.31,-1.15,0.53,-0.05,-0.56,0.0200,0.0054,0.9985,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*43

[2025-09-01 21:37:15] /dtu_serial_rx -> $GPCHC,0,78.80,0.00,0.24,-1.06,0.37,0.04,0.36,0.0184,0.0041,0.9983,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*43

[2025-09-01 21:37:15] /dtu_serial_rx -> $GPCHC,0,79.00,0.00,0.34,-1.12,0.31,0.06,0.56,0.0196,0.0059,0.9982,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*47

[2025-09-01 21:37:15] /dtu_serial_rx -> $GPCHC,0,79.20,0.00,0.16,-1.07,0.33,0.10,1.35,0.0187,0.0027,0.9988,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*43

[2025-09-01 21:37:15] /dtu_serial_rx -> $GPCHC,0,79.40,0.00,0.51,-1.28,1.23,0.00,-2.11,0.0224,0.0088,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*61

[2025-09-01 21:37:16] /dtu_serial_rx -> $GPCHC,0,79.60,0.00,0.43,-1.55,0.84,-0.22,-1.79,0.0270,0.0074,0.9955,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-09-01 21:37:16] /dtu_serial_rx -> $GPCHC,0,79.80,0.00,0.30,-0.98,0.31,0.10,0.67,0.0171,0.0052,0.9990,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4C

[2025-09-01 21:37:16] /dtu_serial_rx -> $GPCHC,0,80.00,0.00,0.51,-0.85,0.09,0.09,1.61,0.0148,0.0089,0.9983,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*43

[2025-09-01 21:37:16] /dtu_serial_rx -> $GPCHC,0,80.20,0.00,0.51,-1.05,0.47,-0.15,-0.72,0.0183,0.0088,0.9982,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

[2025-09-01 21:37:16] /dtu_serial_rx -> $GPCHC,0,80.40,0.00,0.35,-1.05,0.52,0.00,-0.20,0.0183,0.0061,0.9988,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*68

[2025-09-01 21:37:17] /dtu_serial_rx -> $GPCHC,0,80.60,0.00,0.20,-0.95,0.31,0.22,1.00,0.0165,0.0034,0.9992,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-09-01 21:37:17] /dtu_serial_rx -> $GPCHC,0,80.80,0.00,0.48,-1.03,0.43,-0.26,-1.14,0.0179,0.0084,0.9990,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-09-01 21:37:17] /dtu_serial_rx -> $GPCHC,0,81.00,0.00,0.41,-1.09,0.49,-0.01,-0.22,0.0189,0.0071,0.9987,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*42

[2025-09-01 21:37:17] /dtu_serial_rx -> $GPCHC,0,81.20,0.00,0.33,-1.03,0.42,0.04,0.34,0.0180,0.0058,0.9999,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

[2025-09-01 21:37:17] /dtu_serial_rx -> $GPCHC,0,81.40,0.00,0.34,-1.01,0.56,0.01,-0.19,0.0176,0.0059,0.9994,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6F

[2025-09-01 21:37:18] /dtu_serial_rx -> $GPCHC,0,81.60,0.00,0.31,-1.12,0.44,0.01,0.25,0.0195,0.0054,0.9986,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-09-01 21:37:18] /dtu_serial_rx -> $GPCHC,0,81.80,0.00,0.27,-0.95,0.32,0.01,0.40,0.0165,0.0047,1.0001,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-09-01 21:37:18] /dtu_serial_rx -> $GPCHC,0,82.00,0.00,0.32,-0.85,0.50,0.09,0.57,0.0149,0.0055,0.9991,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4F

[2025-09-01 21:37:18] /dtu_serial_rx -> $GPCHC,0,82.20,0.00,0.39,-1.17,0.42,0.01,0.35,0.0204,0.0068,0.9977,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4F

[2025-09-01 21:37:18] /dtu_serial_rx -> $GPCHC,0,82.40,0.00,0.36,-1.05,0.24,-0.05,-0.69,0.0182,0.0063,0.9986,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*40

[2025-09-01 21:37:19] /dtu_serial_rx -> $GPCHC,0,82.60,0.00,0.29,-0.89,0.41,0.07,0.30,0.0155,0.0051,0.9996,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4E

[2025-09-01 21:37:19] /dtu_serial_rx -> $GPCHC,0,82.80,0.00,0.23,-0.97,0.55,0.02,0.63,0.0169,0.0041,0.9986,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4C

[2025-09-01 21:37:19] /dtu_serial_rx -> $GPCHC,0,83.00,0.00,0.31,-0.98,0.31,-0.03,-0.28,0.0171,0.0054,0.9986,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*48

[2025-09-01 21:37:19] /dtu_serial_rx -> $GPCHC,0,83.20,0.00,0.28,-1.03,0.40,0.00,0.16,0.0179,0.0049,0.9980,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

[2025-09-01 21:37:19] /dtu_serial_rx -> $GPCHC,0,83.40,0.00,0.42,-1.06,0.32,0.19,1.22,0.0184,0.0074,0.9979,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-09-01 21:37:20] /dtu_serial_rx -> $GPCHC,0,83.60,0.00,0.27,-1.03,0.61,0.08,-0.38,0.0179,0.0048,0.9982,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*69

[2025-09-01 21:37:20] /dtu_serial_rx -> $GPCHC,0,83.80,0.00,0.33,-1.07,0.56,-0.09,-0.82,0.0187,0.0057,0.9985,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*47

[2025-09-01 21:37:20] /dtu_serial_rx -> $GPCHC,0,84.00,0.00,0.40,-0.70,0.38,0.10,0.15,0.0121,0.0069,0.9997,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*41

[2025-09-01 21:37:20] /dtu_serial_rx -> $GPCHC,0,84.20,0.00,0.44,-1.04,0.30,0.11,1.21,0.0180,0.0077,0.9973,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*44

[2025-09-01 21:37:20] /dtu_serial_rx -> $GPCHC,0,84.40,0.00,0.40,-0.86,0.19,-0.05,0.67,0.0149,0.0069,0.9987,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6C

[2025-09-01 21:37:21] /dtu_serial_rx -> $GPCHC,0,84.60,0.00,0.19,-1.03,0.72,0.13,-0.36,0.0180,0.0033,0.9992,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6E

[2025-09-01 21:37:21] /dtu_serial_rx -> $GPCHC,0,84.80,0.00,0.45,-0.92,0.19,-0.06,0.28,0.0161,0.0078,0.9977,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6D

[2025-09-01 21:37:21] /dtu_serial_rx -> $GPCHC,0,85.00,0.00,0.34,-1.00,0.51,0.06,0.07,0.0174,0.0059,0.9986,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4D

[2025-09-01 21:37:21] /dtu_serial_rx -> $GPCHC,0,85.20,0.00,0.26,-0.80,-0.07,-0.01,1.41,0.0140,0.0046,0.9988,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-09-01 21:37:21] /dtu_serial_rx -> $GPCHC,0,85.40,0.00,0.37,-1.00,0.70,0.10,0.06,0.0174,0.0064,0.9993,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-09-01 21:37:22] /dtu_serial_rx -> $GPCHC,0,85.60,0.00,0.29,-0.89,0.03,-0.14,0.68,0.0155,0.0051,0.9990,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6B

[2025-09-01 21:37:22] /dtu_serial_rx -> $GPCHC,0,85.80,0.00,0.20,-1.06,0.99,0.02,-0.74,0.0185,0.0035,0.9995,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*69

[2025-09-01 21:37:22] /dtu_serial_rx -> $GPCHC,0,86.00,0.00,0.33,-1.02,0.09,-0.11,0.72,0.0178,0.0057,0.9991,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6B

[2025-09-01 21:37:22] /dtu_serial_rx -> $GPCHC,0,86.20,0.00,0.30,-0.86,0.62,0.14,0.34,0.0150,0.0052,1.0003,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-09-01 21:37:22] /dtu_serial_rx -> $GPCHC,0,86.40,0.00,0.50,-0.89,-0.07,0.01,1.83,0.0155,0.0086,0.9970,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*64

[2025-09-01 21:37:23] /dtu_serial_rx -> $GPCHC,0,86.60,0.00,0.52,-1.09,0.43,-0.01,-0.90,0.0190,0.0091,0.9986,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-09-01 21:37:23] /dtu_serial_rx -> $GPCHC,0,86.80,0.00,-0.20,-0.65,1.45,-0.11,-1.02,0.0112,-0.0035,0.9953,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*45

[2025-09-01 21:37:23] /dtu_serial_rx -> $GPCHC,0,87.00,0.00,0.26,-1.09,-0.15,0.09,1.76,0.0191,0.0045,1.0002,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*6B

[2025-09-01 21:37:23] /dtu_serial_rx -> $GPCHC,0,87.20,0.00,0.27,-2.42,0.43,-0.06,-0.84,0.0419,0.0046,0.9916,0.00000000,0.00000000,0.00,0.000,0.000,0.000,0.000,0,0,01,0,2*4B

